8,0.0,0.0,-0.1897810218978102,-0.06204379562043796,-0.33211678832116787,-0.28102189781021897,-0.2664233576642336,-0.4744525547445255,-0.09854014598540146,-0.49635036496350365,-0.29927007299270075,-0.4854014598540146,-0.3357664233576642,-0.6496350364963503,-0.28832116788321166,-0.5,-0.2518248175182482,-0.4233576642335766,-0.15693430656934307,-0.5218978102189781,-0.16423357664233576,-0.6642335766423357,-0.14233576642335766,-0.4854014598540146,-0.12773722627737227,-0.4051094890510949,-0.01824817518248175,-0.5364963503649635,-0.0072992700729927005,-0.7153284671532847,-0.025547445255474453,-0.5182481751824818,-0.040145985401459854,-0.3722627737226277,0.11678832116788321,-0.5364963503649635,0.10948905109489052,-0.7335766423357665,0.09124087591240876,-0.864963503649635,0.08394160583941605,-1.0
8,0.0,0.0,-0.18705035971223022,-0.06115107913669065,-0.3273381294964029,-0.2805755395683453,-0.2589928057553957,-0.46402877697841727,-0.09352517985611511,-0.460431654676259,-0.2805755395683453,-0.49280575539568344,-0.32014388489208634,-0.6366906474820144,-0.2697841726618705,-0.48201438848920863,-0.2302158273381295,-0.4136690647482014,-0.14388489208633093,-0.5251798561151079,-0.1474820143884892,-0.6474820143884892,-0.11870503597122302,-0.46402877697841727,-0.10431654676258993,-0.38489208633093525,-0.0035971223021582736,-0.5359712230215827,0.014388489208633094,-0.7014388489208633,-0.0035971223021582736,-0.5035971223021583,-0.02158273381294964,-0.36330935251798563,0.12949640287769784,-0.5323741007194245,0.12589928057553956,-0.7338129496402878,0.1223021582733813,-0.8669064748201439,0.1223021582733813,-1.0
8,0.0,0.0,-0.18705035971223022,-0.06115107913669065,-0.3273381294964029,-0.2733812949640288,-0.25539568345323743,-0.4568345323741007,-0.08633093525179857,-0.46402877697841727,-0.2805755395683453,-0.4856115107913669,-0.32014388489208634,-0.6294964028776978,-0.26618705035971224,-0.4784172661870504,-0.22661870503597123,-0.41007194244604317,-0.14028776978417265,-0.5179856115107914,-0.1474820143884892,-0.6402877697841727,-0.11510791366906475,-0.460431654676259,-0.10431654676258993,-0.38489208633093525,-0.0035971223021582736,-0.5287769784172662,0.01079136690647482,-0.697841726618705,0.0,-0.5035971223021583,-0.014388489208633094,-0.36330935251798563,0.12949640287769784,-0.5251798561151079,0.12949640287769784,-0.7302158273381295,0.1223021582733813,-0.8633093525179856,0.12589928057553956,-1.0
8,0.0,0.0,-0.18613138686131386,-0.06204379562043796,-0.3284671532846715,-0.2591240875912409,-0.26277372262773724,-0.42700729927007297,-0.08394160583941605,-0.44525547445255476,-0.2737226277372263,-0.5,-0.3102189781021898,-0.6167883211678832,-0.26277372262773724,-0.4562043795620438,-0.22627737226277372,-0.38686131386861317,-0.13138686131386862,-0.5255474452554745,-0.13503649635036497,-0.6167883211678832,-0.11313868613138686,-0.42700729927007297,-0.10218978102189781,-0.354014598540146,0.010948905109489052,-0.5328467153284672,0.01824817518248175,-0.6715328467153284,0.0072992700729927005,-0.45985401459854014,-0.0072992700729927005,-0.3175182481751825,0.14963503649635038,-0.5218978102189781,0.16058394160583941,-0.7226277372262774,0.16058394160583941,-0.8576642335766423,0.16423357664233576,-1.0
8,0.0,0.0,-0.2190082644628099,-0.045454545454545456,-0.384297520661157,-0.2024793388429752,-0.30165289256198347,-0.32644628099173556,-0.10330578512396695,-0.34297520661157027,-0.3140495867768595,-0.6239669421487604,-0.3925619834710744,-0.5826446280991735,-0.32644628099173556,-0.40082644628099173,-0.26859504132231404,-0.3677685950413223,-0.14049586776859505,-0.6446280991735537,-0.2024793388429752,-0.5867768595041323,-0.1859504132231405,-0.38016528925619836,-0.1652892561983471,-0.34297520661157027,0.03305785123966942,-0.5950413223140496,0.0,-0.5826446280991735,-0.03305785123966942,-0.3677685950413223,-0.0371900826446281,-0.2644628099173554,0.2024793388429752,-0.5206611570247934,0.2024793388429752,-0.7148760330578512,0.2024793388429752,-0.8553719008264463,0.21487603305785125,-1.0
8,0.0,0.0,-0.2145748987854251,-0.06072874493927125,-0.3684210526315789,-0.22672064777327935,-0.2834008097165992,-0.3522267206477733,-0.08906882591093117,-0.3724696356275304,-0.291497975708502,-0.611336032388664,-0.3562753036437247,-0.6072874493927125,-0.30364372469635625,-0.4251012145748988,-0.25101214574898784,-0.3724696356275304,-0.1214574898785425,-0.6234817813765182,-0.1700404858299595,-0.6032388663967612,-0.15789473684210525,-0.3967611336032389,-0.145748987854251,-0.3441295546558704,0.048582995951417005,-0.5789473684210527,0.024291497975708502,-0.6072874493927125,-0.008097165991902834,-0.38866396761133604,-0.024291497975708502,-0.26720647773279355,0.20647773279352227,-0.5141700404858299,0.2145748987854251,-0.7125506072874493,0.21862348178137653,-0.854251012145749,0.23076923076923078,-1.0
8,0.0,0.0,-0.18149466192170818,-0.06405693950177936,-0.31316725978647686,-0.28113879003558717,-0.24199288256227758,-0.45907473309608543,-0.06761565836298933,-0.4626334519572954,-0.2669039145907473,-0.49466192170818507,-0.30604982206405695,-0.6334519572953736,-0.2526690391459075,-0.48398576512455516,-0.21352313167259787,-0.41637010676156583,-0.12811387900355872,-0.5231316725978647,-0.12811387900355872,-0.6370106761565836,-0.10320284697508897,-0.45907473309608543,-0.09608540925266904,-0.38434163701067614,0.014234875444839857,-0.5302491103202847,0.03914590747330961,-0.6868327402135231,0.017793594306049824,-0.4875444839857651,-0.0071174377224199285,-0.34519572953736655,0.1494661921708185,-0.5266903914590747,0.1601423487544484,-0.7259786476868327,0.16725978647686832,-0.8612099644128114,0.17437722419928825,-1.0
8,0.0,0.0,-0.19424460431654678,-0.05755395683453238,-0.3345323741007194,-0.28776978417266186,-0.26258992805755393,-0.4856115107913669,-0.08992805755395683,-0.4892086330935252,-0.29856115107913667,-0.4712230215827338,-0.3345323741007194,-0.6474820143884892,-0.2841726618705036,-0.5035971223021583,-0.2446043165467626,-0.420863309352518,-0.15827338129496402,-0.5071942446043165,-0.1618705035971223,-0.6618705035971223,-0.1366906474820144,-0.4856115107913669,-0.1223021582733813,-0.3920863309352518,-0.017985611510791366,-0.5251798561151079,-0.007194244604316547,-0.7230215827338129,-0.025179856115107913,-0.5467625899280576,-0.04316546762589928,-0.41007194244604317,0.1079136690647482,-0.5251798561151079,0.11510791366906475,-0.7266187050359713,0.1079136690647482,-0.8597122302158273,0.10071942446043165,-1.0
8,0.0,0.0,-0.20973782771535582,-0.07865168539325842,-0.34831460674157305,-0.3146067415730337,-0.2808988764044944,-0.5318352059925093,-0.11235955056179775,-0.5730337078651685,-0.299625468164794,-0.48314606741573035,-0.34831460674157305,-0.6741573033707865,-0.299625468164794,-0.5318352059925093,-0.2546816479400749,-0.4419475655430712,-0.16104868913857678,-0.5168539325842697,-0.1647940074906367,-0.6928838951310862,-0.13857677902621723,-0.5093632958801498,-0.11610486891385768,-0.3970037453183521,-0.02247191011235955,-0.5355805243445693,-0.003745318352059925,-0.7453183520599251,-0.02247191011235955,-0.5617977528089888,-0.033707865168539325,-0.41198501872659177,0.11235955056179775,-0.5393258426966292,0.10486891385767791,-0.7453183520599251,0.0898876404494382,-0.8726591760299626,0.08239700374531835,-1.0
8,0.0,0.0,-0.208955223880597,-0.07462686567164178,-0.34701492537313433,-0.31716417910447764,-0.2798507462686567,-0.5335820895522388,-0.1044776119402985,-0.5708955223880597,-0.2947761194029851,-0.48134328358208955,-0.33955223880597013,-0.667910447761194,-0.291044776119403,-0.5298507462686567,-0.2462686567164179,-0.43656716417910446,-0.15671641791044777,-0.5149253731343284,-0.15671641791044777,-0.6902985074626866,-0.13432835820895522,-0.5111940298507462,-0.11194029850746269,-0.3880597014925373,-0.018656716417910446,-0.5335820895522388,0.0,-0.7425373134328358,-0.022388059701492536,-0.5634328358208955,-0.033582089552238806,-0.40671641791044777,0.10820895522388059,-0.5410447761194029,0.10820895522388059,-0.7425373134328358,0.09701492537313433,-0.8731343283582089,0.09328358208955224,-1.0
