15,0.0,0.0,-0.1423611111111111,-0.1875,-0.3472222222222222,-0.3194444444444444,-0.5347222222222222,-0.3888888888888889,-0.6840277777777778,-0.4513888888888889,-0.3611111111111111,-0.5,-0.6284722222222222,-0.5868055555555556,-0.7777777777777778,-0.6423611111111112,-0.9131944444444444,-0.7013888888888888,-0.3333333333333333,-0.40625,-0.65625,-0.3229166666666667,-0.8472222222222222,-0.2743055555555556,-1.0,-0.2638888888888889,-0.3125,-0.2708333333333333,-0.5659722222222222,-0.10069444444444445,-0.4895833333333333,-0.05555555555555555,-0.4027777777777778,-0.0798611111111111,-0.2986111111111111,-0.1284722222222222,-0.4965277777777778,-0.010416666666666666,-0.4340277777777778,0.020833333333333332,-0.3541666666666667,-0.003472222222222222
15,0.0,0.0,-0.1522491349480969,-0.17647058823529413,-0.35294117647058826,-0.3079584775086505,-0.5363321799307958,-0.370242214532872,-0.6782006920415224,-0.4429065743944637,-0.3737024221453287,-0.49480968858131485,-0.6401384083044983,-0.5709342560553633,-0.7923875432525952,-0.6228373702422145,-0.9342560553633218,-0.6782006920415224,-0.33217993079584773,-0.4117647058823529,-0.6539792387543253,-0.31141868512110726,-0.8442906574394463,-0.24567474048442905,-1.0,-0.22145328719723184,-0.2975778546712803,-0.28027681660899656,-0.5467128027681661,-0.09688581314878893,-0.4671280276816609,-0.05536332179930796,-0.3806228373702422,-0.08304498269896193,-0.28027681660899656,-0.1384083044982699,-0.4740484429065744,-0.010380622837370242,-0.4117647058823529,0.01730103806228374,-0.328719723183391,-0.006920415224913495
15,0.0,0.0,-0.15625,-0.18055555555555555,-0.3645833333333333,-0.3020833333333333,-0.5520833333333334,-0.3472222222222222,-0.6979166666666666,-0.3993055555555556,-0.3854166666666667,-0.4722222222222222,-0.6493055555555556,-0.5416666666666666,-0.8055555555555556,-0.5798611111111112,-0.9444444444444444,-0.625,-0.3402777777777778,-0.3819444444444444,-0.6666666666666666,-0.2743055555555556,-0.8541666666666666,-0.2013888888888889,-1.0,-0.1701388888888889,-0.3020833333333333,-0.25,-0.5486111111111112,-0.0798611111111111,-0.46875,-0.04861111111111111,-0.3819444444444444,-0.0763888888888889,-0.2777777777777778,-0.1076388888888889,-0.4791666666666667,0.013888888888888888,-0.4131944444444444,0.03125,-0.3298611111111111,0.0
15,0.0,0.0,-0.1590909090909091,-0.15584415584415584,-0.38961038961038963,-0.2305194805194805,-0.5941558441558441,-0.2305194805194805,-0.75,-0.24675324675324675,-0.4642857142857143,-0.38311688311688313,-0.7175324675324676,-0.3961038961038961,-0.8668831168831169,-0.4090909090909091,-1.0,-0.42857142857142855,-0.42207792207792205,-0.30844155844155846,-0.6818181818181818,-0.1396103896103896,-0.8376623376623377,-0.048701298701298704,-0.9707792207792207,0.0,-0.37337662337662336,-0.19155844155844157,-0.5357142857142857,0.016233766233766232,-0.4448051948051948,0.01948051948051948,-0.37012987012987014,-0.025974025974025976,-0.32792207792207795,-0.06818181818181818,-0.44805194805194803,0.08116883116883117,-0.37987012987012986,0.08766233766233766,-0.32142857142857145,0.045454545454545456
15,0.0,0.0,-0.17177914110429449,-0.13496932515337423,-0.401840490797546,-0.1656441717791411,-0.5950920245398773,-0.12269938650306748,-0.7331288343558282,-0.09202453987730061,-0.49693251533742333,-0.27300613496932513,-0.7423312883435583,-0.2392638036809816,-0.8773006134969326,-0.22085889570552147,-1.0,-0.21779141104294478,-0.44785276073619634,-0.19938650306748465,-0.6595092024539877,-0.009202453987730062,-0.7760736196319018,0.09202453987730061,-0.8834355828220859,0.15337423312883436,-0.38650306748466257,-0.0950920245398773,-0.50920245398773,0.08895705521472393,-0.4294478527607362,0.0736196319018405,-0.37116564417177916,0.024539877300613498,-0.32515337423312884,0.015337423312883436,-0.4110429447852761,0.13803680981595093,-0.34355828220858897,0.12883435582822086,-0.2883435582822086,0.08895705521472393
15,0.0,0.0,-0.1782477341389728,-0.1299093655589124,-0.4078549848942598,-0.1419939577039275,-0.595166163141994,-0.08157099697885196,-0.7311178247734139,-0.04833836858006042,-0.5075528700906344,-0.229607250755287,-0.7462235649546828,-0.17522658610271905,-0.879154078549849,-0.14803625377643503,-1.0,-0.13293051359516617,-0.4561933534743202,-0.16012084592145015,-0.6646525679758308,0.03927492447129909,-0.7734138972809668,0.14803625377643503,-0.8700906344410876,0.21450151057401812,-0.3867069486404834,-0.06646525679758308,-0.5045317220543807,0.13293051359516617,-0.4229607250755287,0.11178247734138973,-0.3685800604229607,0.054380664652567974,-0.31722054380664655,0.03625377643504532,-0.4078549848942598,0.17522658610271905,-0.34441087613293053,0.16314199395770393,-0.29607250755287007,0.12084592145015106
15,0.0,0.0,-0.17434210526315788,-0.14802631578947367,-0.39473684210526316,-0.23355263157894737,-0.5888157894736842,-0.25,-0.7401315789473685,-0.27631578947368424,-0.45394736842105265,-0.3980263157894737,-0.7105263157894737,-0.4144736842105263,-0.8651315789473685,-0.42105263157894735,-1.0,-0.4375,-0.40131578947368424,-0.3223684210526316,-0.680921052631579,-0.16447368421052633,-0.8453947368421053,-0.06578947368421052,-0.9802631578947368,-0.006578947368421052,-0.33881578947368424,-0.20394736842105263,-0.5328947368421053,-0.003289473684210526,-0.4473684210526316,0.01644736842105263,-0.3717105263157895,-0.02631578947368421,-0.28289473684210525,-0.08223684210526316,-0.4440789473684211,0.06907894736842106,-0.3782894736842105,0.08223684210526316,-0.3059210526315789,0.039473684210526314
15,0.0,0.0,-0.16842105263157894,-0.16842105263157894,-0.3684210526315789,-0.2982456140350877,-0.543859649122807,-0.3649122807017544,-0.6771929824561403,-0.43508771929824563,-0.3684210526315789,-0.4842105263157895,-0.624561403508772,-0.5684210526315789,-0.7789473684210526,-0.6210526315789474,-0.9157894736842105,-0.6736842105263158,-0.312280701754386,-0.3929824561403509,-0.6421052631578947,-0.3087719298245614,-0.8421052631578947,-0.24912280701754386,-1.0,-0.21754385964912282,-0.26666666666666666,-0.25263157894736843,-0.5403508771929825,-0.0912280701754386,-0.4666666666666667,-0.05964912280701754,-0.37894736842105264,-0.08771929824561403,-0.24210526315789474,-0.10175438596491228,-0.47368421052631576,0.010526315789473684,-0.41403508771929826,0.02456140350877193,-0.3263157894736842,-0.007017543859649123
15,0.0,0.0,-0.14909090909090908,-0.1890909090909091,-0.3236363636363636,-0.3527272727272727,-0.49454545454545457,-0.4509090909090909,-0.6363636363636364,-0.5563636363636364,-0.29818181818181816,-0.5527272727272727,-0.5490909090909091,-0.68,-0.6981818181818182,-0.7636363636363637,-0.8363636363636363,-0.8436363636363636,-0.2545454545454545,-0.4509090909090909,-0.6072727272727273,-0.41818181818181815,-0.8254545454545454,-0.38181818181818183,-1.0,-0.3709090909090909,-0.23272727272727273,-0.3018181818181818,-0.5418181818181819,-0.1709090909090909,-0.4618181818181818,-0.12,-0.36,-0.13454545454545455,-0.23272727272727273,-0.14909090909090908,-0.48363636363636364,-0.06181818181818182,-0.4218181818181818,-0.02909090909090909,-0.32727272727272727,-0.05090909090909091
15,0.0,0.0,-0.11678832116788321,-0.21897810218978103,-0.2591240875912409,-0.4233576642335766,-0.4051094890510949,-0.5583941605839416,-0.5255474452554745,-0.6861313868613139,-0.20437956204379562,-0.6167883211678832,-0.4197080291970803,-0.7773722627737226,-0.5401459854014599,-0.8905109489051095,-0.6496350364963503,-1.0,-0.17518248175182483,-0.5072992700729927,-0.5218978102189781,-0.5364963503649635,-0.7372262773722628,-0.5437956204379562,-0.9087591240875912,-0.5693430656934306,-0.17153284671532848,-0.354014598540146,-0.5036496350364964,-0.28102189781021897,-0.44525547445255476,-0.20437956204379562,-0.3467153284671533,-0.19343065693430658,-0.1897810218978102,-0.1897810218978102,-0.46715328467153283,-0.15328467153284672,-0.41605839416058393,-0.10583941605839416,-0.31386861313868614,-0.10583941605839416
