14,0.0,0.0,-0.3631578947368421,-0.1368421052631579,-0.5789473684210527,-0.2789473684210526,-0.7631578947368421,-0.3631578947368421,-0.8631578947368421,-0.49473684210526314,-0.23157894736842105,-0.7684210526315789,-0.5684210526315789,-0.9315789473684211,-0.7578947368421053,-0.7947368421052632,-0.8105263157894737,-0.6210526315789474,-0.1736842105263158,-0.7894736842105263,-0.6,-0.9842105263157894,-0.8052631578947368,-0.8105263157894737,-0.8263157894736842,-0.631578947368421,-0.18421052631578946,-0.7578947368421053,-0.5789473684210527,-1.0,-0.7947368421052632,-0.8210526315789474,-0.8368421052631579,-0.6368421052631579,-0.26842105263157895,-0.6842105263157895,-0.5842105263157895,-0.8947368421052632,-0.7526315789473684,-0.7947368421052632,-0.8,-0.6526315789473685
14,0.0,0.0,-0.3641304347826087,-0.1358695652173913,-0.5760869565217391,-0.266304347826087,-0.7608695652173914,-0.33695652173913043,-0.8804347826086957,-0.4673913043478261,-0.21739130434782608,-0.7771739130434783,-0.5815217391304348,-0.9402173913043478,-0.7717391304347826,-0.7934782608695652,-0.8206521739130435,-0.6195652173913043,-0.16847826086956522,-0.7989130434782609,-0.6141304347826086,-0.9945652173913043,-0.8260869565217391,-0.8043478260869565,-0.842391304347826,-0.625,-0.1793478260869565,-0.7554347826086957,-0.592391304347826,-1.0,-0.8097826086956522,-0.8206521739130435,-0.842391304347826,-0.6304347826086957,-0.2717391304347826,-0.6739130434782609,-0.592391304347826,-0.8913043478260869,-0.7608695652173914,-0.7989130434782609,-0.8043478260869565,-0.657608695652174
14,0.0,0.0,-0.37362637362637363,-0.12637362637362637,-0.5934065934065934,-0.25824175824175827,-0.7802197802197802,-0.32967032967032966,-0.9010989010989011,-0.45604395604395603,-0.24175824175824176,-0.7747252747252747,-0.6043956043956044,-0.9395604395604396,-0.7912087912087912,-0.7912087912087912,-0.8461538461538461,-0.6153846153846154,-0.19230769230769232,-0.7967032967032966,-0.6373626373626373,-0.989010989010989,-0.8461538461538461,-0.8021978021978022,-0.8681318681318682,-0.6153846153846154,-0.2032967032967033,-0.7637362637362637,-0.6153846153846154,-1.0,-0.8296703296703297,-0.8131868131868132,-0.8681318681318682,-0.6263736263736264,-0.2857142857142857,-0.6813186813186813,-0.6153846153846154,-0.8901098901098901,-0.7857142857142857,-0.7967032967032966,-0.8296703296703297,-0.6538461538461539
14,0.0,0.0,-0.39361702127659576,-0.13829787234042554,-0.6223404255319149,-0.28191489361702127,-0.8191489361702128,-0.3404255319148936,-0.9680851063829787,-0.44680851063829785,-0.35106382978723405,-0.8031914893617021,-0.6702127659574468,-0.9627659574468085,-0.8723404255319149,-0.8191489361702128,-0.9361702127659575,-0.6436170212765957,-0.2872340425531915,-0.8138297872340425,-0.6914893617021277,-1.0,-0.925531914893617,-0.8191489361702128,-0.9574468085106383,-0.6436170212765957,-0.26595744680851063,-0.7712765957446809,-0.6436170212765957,-0.973404255319149,-0.8829787234042553,-0.7925531914893617,-0.9361702127659575,-0.6117021276595744,-0.30319148936170215,-0.675531914893617,-0.6223404255319149,-0.8457446808510638,-0.8085106382978723,-0.7393617021276596,-0.8617021276595744,-0.5851063829787234
14,0.0,0.0,-0.335,-0.13,-0.575,-0.29,-0.75,-0.36,-0.83,-0.475,-0.355,-0.745,-0.605,-0.955,-0.795,-0.785,-0.84,-0.595,-0.25,-0.745,-0.535,-1.0,-0.76,-0.78,-0.795,-0.575,-0.16,-0.705,-0.415,-0.945,-0.655,-0.74,-0.715,-0.54,-0.1,-0.615,-0.31,-0.82,-0.52,-0.73,-0.61,-0.6
14,0.0,0.0,-0.2753623188405797,-0.11594202898550725,-0.5217391304347826,-0.26570048309178745,-0.7053140096618358,-0.33816425120772947,-0.7536231884057971,-0.4396135265700483,-0.37681159420289856,-0.642512077294686,-0.5603864734299517,-0.9227053140096618,-0.7198067632850241,-0.7584541062801933,-0.7584541062801933,-0.5748792270531401,-0.2608695652173913,-0.6618357487922706,-0.45893719806763283,-1.0,-0.6473429951690821,-0.7777777777777778,-0.6714975845410628,-0.5797101449275363,-0.14009661835748793,-0.6473429951690821,-0.28019323671497587,-0.9951690821256038,-0.4830917874396135,-0.7922705314009661,-0.5362318840579711,-0.5942028985507246,-0.00966183574879227,-0.5990338164251208,-0.15942028985507245,-0.8405797101449275,-0.34782608695652173,-0.748792270531401,-0.42028985507246375,-0.6231884057971014
14,0.0,0.0,-0.32211538461538464,-0.125,-0.5528846153846154,-0.2980769230769231,-0.7211538461538461,-0.3798076923076923,-0.8413461538461539,-0.49038461538461536,-0.3317307692307692,-0.7115384615384616,-0.5625,-0.9423076923076923,-0.7548076923076923,-0.7932692307692307,-0.8125,-0.6153846153846154,-0.24519230769230768,-0.7307692307692307,-0.5336538461538461,-1.0,-0.7596153846153846,-0.8076923076923077,-0.8028846153846154,-0.6153846153846154,-0.17307692307692307,-0.7067307692307693,-0.4423076923076923,-0.9567307692307693,-0.6778846153846154,-0.7788461538461539,-0.7307692307692307,-0.5961538461538461,-0.12980769230769232,-0.6490384615384616,-0.36538461538461536,-0.8509615384615384,-0.5528846153846154,-0.75,-0.6201923076923077,-0.6105769230769231
14,0.0,0.0,-0.35609756097560974,-0.15609756097560976,-0.551219512195122,-0.3121951219512195,-0.7317073170731707,-0.40487804878048783,-0.8439024390243902,-0.5365853658536586,-0.2048780487804878,-0.7853658536585366,-0.5317073170731708,-0.9658536585365853,-0.7268292682926829,-0.8341463414634146,-0.7902439024390244,-0.6682926829268293,-0.15121951219512195,-0.8048780487804879,-0.5560975609756098,-1.0,-0.7707317073170732,-0.8292682926829268,-0.8,-0.6585365853658537,-0.14634146341463414,-0.7707317073170732,-0.5317073170731708,-1.0,-0.7560975609756098,-0.8292682926829268,-0.8,-0.6487804878048781,-0.21951219512195122,-0.6926829268292682,-0.526829268292683,-0.8926829268292683,-0.7073170731707317,-0.8,-0.7609756097560976,-0.6585365853658537
14,0.0,0.0,-0.3383838383838384,-0.15656565656565657,-0.5202020202020202,-0.30303030303030304,-0.6868686868686869,-0.3888888888888889,-0.8232323232323232,-0.5050505050505051,-0.14646464646464646,-0.7878787878787878,-0.5151515151515151,-0.9545454545454546,-0.7070707070707071,-0.8080808080808081,-0.7626262626262627,-0.6464646464646465,-0.11616161616161616,-0.797979797979798,-0.5454545454545454,-1.0,-0.7474747474747475,-0.8131313131313131,-0.7777777777777778,-0.6414141414141414,-0.1414141414141414,-0.7525252525252525,-0.5404040404040404,-0.9949494949494949,-0.7424242424242424,-0.8131313131313131,-0.7777777777777778,-0.6313131313131313,-0.23737373737373738,-0.6717171717171717,-0.5656565656565656,-0.8888888888888888,-0.7171717171717171,-0.7828282828282829,-0.7525252525252525,-0.6363636363636364
14,0.0,0.0,-0.31958762886597936,-0.14948453608247422,-0.4742268041237113,-0.30412371134020616,-0.6288659793814433,-0.4072164948453608,-0.7835051546391752,-0.4896907216494845,-0.12371134020618557,-0.7731958762886598,-0.5103092783505154,-0.9329896907216495,-0.6907216494845361,-0.7783505154639175,-0.7268041237113402,-0.6134020618556701,-0.12371134020618557,-0.7835051546391752,-0.5257731958762887,-0.9948453608247423,-0.711340206185567,-0.8144329896907216,-0.7319587628865979,-0.6494845360824743,-0.17525773195876287,-0.7319587628865979,-0.5515463917525774,-1.0,-0.7371134020618557,-0.8247422680412371,-0.7577319587628866,-0.6494845360824743,-0.30412371134020616,-0.6443298969072165,-0.6082474226804123,-0.8762886597938144,-0.7525773195876289,-0.7680412371134021,-0.7680412371134021,-0.6185567010309279
