11,0.0,0.0,-0.16080402010050251,-0.05527638190954774,-0.3341708542713568,-0.18592964824120603,-0.4949748743718593,-0.25879396984924624,-0.6407035175879398,-0.27638190954773867,-0.15829145728643215,-0.4798994974874372,-0.15577889447236182,-0.7085427135678392,-0.1407035175879397,-0.8693467336683417,-0.11809045226130653,-1.0,-0.01256281407035176,-0.49246231155778897,0.0829145728643216,-0.4321608040201005,0.02512562814070352,-0.2663316582914573,-0.03015075376884422,-0.2537688442211055,0.11809045226130653,-0.44472361809045224,0.19095477386934673,-0.3391959798994975,0.12060301507537688,-0.20854271356783918,0.06030150753768844,-0.2185929648241206,0.22110552763819097,-0.3743718592964824,0.2814070351758794,-0.2814070351758794,0.20100502512562815,-0.17587939698492464,0.12311557788944724,-0.1708542713567839
11,0.0,0.0,-0.1620253164556962,-0.053164556962025315,-0.34177215189873417,-0.18734177215189873,-0.4962025316455696,-0.26582278481012656,-0.640506329113924,-0.2936708860759494,-0.17468354430379746,-0.48860759493670886,-0.17974683544303796,-0.7088607594936709,-0.1670886075949367,-0.8683544303797468,-0.14430379746835442,-1.0,-0.030379746835443037,-0.5063291139240507,0.0759493670886076,-0.4278481012658228,0.017721518987341773,-0.2607594936708861,-0.04050632911392405,-0.26329113924050634,0.10379746835443038,-0.46329113924050636,0.1848101265822785,-0.34177215189873417,0.11139240506329114,-0.21518987341772153,0.05063291139240506,-0.23037974683544304,0.21518987341772153,-0.3949367088607595,0.2759493670886076,-0.29873417721518986,0.189873417721519,-0.1949367088607595,0.11139240506329114,-0.19240506329113924
11,0.0,0.0,-0.16879795396419436,-0.04859335038363171,-0.3554987212276215,-0.17391304347826086,-0.5115089514066496,-0.2531969309462916,-0.6572890025575447,-0.2813299232736573,-0.19948849104859334,-0.4833759590792839,-0.2071611253196931,-0.7007672634271099,-0.19948849104859334,-0.8644501278772379,-0.1815856777493606,-1.0,-0.05370843989769821,-0.5115089514066496,0.04603580562659847,-0.41687979539641945,-0.005115089514066497,-0.2531969309462916,-0.058823529411764705,-0.2608695652173913,0.08439897698209718,-0.4731457800511509,0.1585677749360614,-0.3375959079283887,0.08951406649616368,-0.21227621483375958,0.03324808184143223,-0.23017902813299232,0.19948849104859334,-0.4092071611253197,0.2531969309462916,-0.29923273657289,0.17135549872122763,-0.1969309462915601,0.09462915601023018,-0.1918158567774936
11,0.0,0.0,-0.18087855297157623,-0.03359173126614987,-0.37209302325581395,-0.16020671834625322,-0.5322997416020672,-0.24031007751937986,-0.6770025839793282,-0.2739018087855297,-0.2222222222222222,-0.4625322997416021,-0.23255813953488372,-0.6873385012919897,-0.22739018087855298,-0.8578811369509044,-0.20671834625322996,-1.0,-0.07751937984496124,-0.5090439276485789,0.00516795865633075,-0.39276485788113696,-0.03359173126614987,-0.2351421188630491,-0.06718346253229975,-0.23255813953488372,0.06459948320413436,-0.4780361757105943,0.12661498708010335,-0.30749354005167956,0.06976744186046512,-0.18604651162790697,0.031007751937984496,-0.2041343669250646,0.18863049095607234,-0.4160206718346253,0.22997416020671835,-0.268733850129199,0.15762273901808785,-0.16279069767441862,0.09560723514211886,-0.16279069767441862
11,0.0,0.0,-0.19607843137254902,-0.014005602240896359,-0.4117647058823529,-0.12044817927170869,-0.5910364145658263,-0.1792717086834734,-0.7563025210084033,-0.22408963585434175,-0.26330532212885155,-0.42857142857142855,-0.27450980392156865,-0.6554621848739496,-0.2801120448179272,-0.8403361344537815,-0.2689075630252101,-1.0,-0.09523809523809523,-0.5070028011204482,-0.022408963585434174,-0.2913165266106443,-0.06162464985994398,-0.13725490196078433,-0.08683473389355742,-0.14565826330532214,0.06722689075630252,-0.47619047619047616,0.12605042016806722,-0.21008403361344538,0.06162464985994398,-0.10644257703081232,0.028011204481792718,-0.13725490196078433,0.21008403361344538,-0.40336134453781514,0.23809523809523808,-0.19327731092436976,0.16806722689075632,-0.09523809523809523,0.12044817927170869,-0.10364145658263306
11,0.0,0.0,-0.2,0.0030303030303030303,-0.4575757575757576,-0.09696969696969697,-0.6515151515151515,-0.14545454545454545,-0.8151515151515152,-0.19090909090909092,-0.29393939393939394,-0.39090909090909093,-0.30303030303030304,-0.6272727272727273,-0.31212121212121213,-0.8242424242424242,-0.30303030303030304,-1.0,-0.10909090909090909,-0.48787878787878786,-0.045454545454545456,-0.21212121212121213,-0.07878787878787878,-0.07575757575757576,-0.09393939393939393,-0.09090909090909091,0.07272727272727272,-0.46060606060606063,0.12424242424242424,-0.14545454545454545,0.06363636363636363,-0.051515151515151514,0.03939393939393939,-0.07878787878787878,0.23030303030303031,-0.39090909090909093,0.2515151515151515,-0.15454545454545454,0.18787878787878787,-0.06060606060606061,0.15151515151515152,-0.06363636363636363
11,0.0,0.0,-0.20238095238095238,-0.011904761904761904,-0.44047619047619047,-0.11904761904761904,-0.6309523809523809,-0.16964285714285715,-0.7916666666666666,-0.20238095238095238,-0.30654761904761907,-0.4166666666666667,-0.3392857142857143,-0.6517857142857143,-0.3541666666666667,-0.8363095238095238,-0.35119047619047616,-1.0,-0.13988095238095238,-0.5059523809523809,-0.08035714285714286,-0.2916666666666667,-0.09821428571428571,-0.13690476190476192,-0.10416666666666667,-0.13095238095238096,0.02976190476190476,-0.4880952380952381,0.08035714285714286,-0.22321428571428573,0.03869047619047619,-0.1130952380952381,0.020833333333333332,-0.12797619047619047,0.18154761904761904,-0.43154761904761907,0.20833333333333334,-0.22321428571428573,0.15178571428571427,-0.11607142857142858,0.11607142857142858,-0.11011904761904762
11,0.0,0.0,-0.176,-0.034666666666666665,-0.37066666666666664,-0.168,-0.536,-0.25333333333333335,-0.6826666666666666,-0.28,-0.23466666666666666,-0.4746666666666667,-0.26666666666666666,-0.6933333333333334,-0.272,-0.856,-0.2613333333333333,-1.0,-0.09333333333333334,-0.5226666666666666,-0.010666666666666666,-0.416,-0.042666666666666665,-0.25333333333333335,-0.07466666666666667,-0.25066666666666665,0.050666666666666665,-0.49866666666666665,0.11466666666666667,-0.344,0.064,-0.216,0.024,-0.22666666666666666,0.17866666666666667,-0.44266666666666665,0.22666666666666666,-0.312,0.15733333333333333,-0.2,0.096,-0.192
11,0.0,0.0,-0.16533333333333333,-0.06666666666666667,-0.344,-0.232,-0.49866666666666665,-0.336,-0.64,-0.37333333333333335,-0.20533333333333334,-0.5173333333333333,-0.21866666666666668,-0.7386666666666667,-0.216,-0.88,-0.20533333333333334,-1.0,-0.07733333333333334,-0.5173333333333333,-0.0026666666666666666,-0.5146666666666667,-0.029333333333333333,-0.328,-0.06933333333333333,-0.296,0.050666666666666665,-0.4746666666666667,0.12,-0.4266666666666667,0.06666666666666667,-0.27466666666666667,0.013333333333333334,-0.26666666666666666,0.16266666666666665,-0.408,0.22133333333333333,-0.3626666666666667,0.15466666666666667,-0.24266666666666667,0.09066666666666667,-0.224
11,0.0,0.0,-0.17582417582417584,-0.06593406593406594,-0.3543956043956044,-0.23901098901098902,-0.5137362637362637,-0.3489010989010989,-0.6565934065934066,-0.3983516483516483,-0.22527472527472528,-0.521978021978022,-0.24175824175824176,-0.7472527472527473,-0.24175824175824176,-0.8791208791208791,-0.23901098901098902,-1.0,-0.08516483516483517,-0.510989010989011,-0.038461538461538464,-0.5659340659340659,-0.04945054945054945,-0.36813186813186816,-0.07142857142857142,-0.3021978021978022,0.04395604395604396,-0.45879120879120877,0.09340659340659341,-0.4697802197802198,0.0521978021978022,-0.29395604395604397,0.01098901098901099,-0.25274725274725274,0.1565934065934066,-0.3873626373626374,0.1978021978021978,-0.3983516483516483,0.14285714285714285,-0.26373626373626374,0.08791208791208792,-0.21978021978021978
