3,0.0,0.0,-0.22118380062305296,-0.11838006230529595,-0.3644859813084112,-0.23052959501557632,-0.49221183800623053,-0.2897196261682243,-0.573208722741433,-0.37694704049844235,-0.13707165109034267,-0.5420560747663551,-0.1526479750778816,-0.7570093457943925,-0.1557632398753894,-0.8878504672897196,-0.1557632398753894,-1.0,-0.07476635514018691,-0.5327102803738317,-0.30218068535825543,-0.6884735202492211,-0.470404984423676,-0.6043613707165109,-0.5389408099688473,-0.4984423676012461,-0.04984423676012461,-0.4953271028037383,-0.2616822429906542,-0.6448598130841121,-0.43302180685358255,-0.5638629283489096,-0.5015576323987538,-0.46417445482866043,-0.0529595015576324,-0.43302180685358255,-0.22118380062305296,-0.5700934579439252,-0.35514018691588783,-0.5482866043613707,-0.43302180685358255,-0.4797507788161994
3,0.0,0.0,-0.22118380062305296,-0.11526479750778816,-0.3644859813084112,-0.22741433021806853,-0.4953271028037383,-0.2834890965732087,-0.5825545171339563,-0.367601246105919,-0.13707165109034267,-0.5420560747663551,-0.16510903426791276,-0.7601246105919003,-0.1806853582554517,-0.8909657320872274,-0.19003115264797507,-1.0,-0.07476635514018691,-0.5327102803738317,-0.3052959501557632,-0.6915887850467289,-0.4735202492211838,-0.6043613707165109,-0.5420560747663551,-0.4953271028037383,-0.04984423676012461,-0.4953271028037383,-0.2616822429906542,-0.6479750778816199,-0.43613707165109034,-0.5700934579439252,-0.5077881619937694,-0.4672897196261682,-0.056074766355140186,-0.43613707165109034,-0.22118380062305296,-0.5763239875389408,-0.35514018691588783,-0.5545171339563862,-0.43302180685358255,-0.48598130841121495
3,0.0,0.0,-0.20833333333333334,-0.10119047619047619,-0.34226190476190477,-0.20833333333333334,-0.4732142857142857,-0.25892857142857145,-0.5744047619047619,-0.33035714285714285,-0.12202380952380952,-0.5267857142857143,-0.16964285714285715,-0.7470238095238095,-0.17857142857142858,-0.8839285714285714,-0.18452380952380953,-1.0,-0.0625,-0.5029761904761905,-0.31845238095238093,-0.6309523809523809,-0.4732142857142857,-0.5416666666666666,-0.5327380952380952,-0.4494047619047619,-0.03869047619047619,-0.44047619047619047,-0.2619047619047619,-0.5803571428571429,-0.42857142857142855,-0.5089285714285714,-0.5,-0.4166666666666667,-0.050595238095238096,-0.3601190476190476,-0.20833333333333334,-0.5,-0.34226190476190477,-0.48214285714285715,-0.4226190476190476,-0.41369047619047616
3,0.0,0.0,-0.20699708454810495,-0.09037900874635568,-0.33527696793002915,-0.19825072886297376,-0.4577259475218659,-0.24198250728862974,-0.577259475218659,-0.27988338192419826,-0.12244897959183673,-0.5014577259475219,-0.16034985422740525,-0.7288629737609329,-0.16326530612244897,-0.8746355685131195,-0.1661807580174927,-1.0,-0.052478134110787174,-0.4606413994169096,-0.30029154518950435,-0.577259475218659,-0.47230320699708456,-0.4868804664723032,-0.5597667638483965,-0.3935860058309038,-0.026239067055393587,-0.3819241982507289,-0.25072886297376096,-0.5102040816326531,-0.4227405247813411,-0.43731778425655976,-0.5131195335276968,-0.3469387755102041,-0.03498542274052478,-0.2857142857142857,-0.1924198250728863,-0.40816326530612246,-0.33527696793002915,-0.39067055393586003,-0.43731778425655976,-0.3323615160349854
3,0.0,0.0,-0.20943952802359883,-0.035398230088495575,-0.3480825958702065,-0.15339233038348082,-0.46607669616519176,-0.20648967551622419,-0.5811209439528023,-0.26253687315634217,-0.12684365781710916,-0.4837758112094395,-0.17404129793510326,-0.7168141592920354,-0.17699115044247787,-0.8672566371681416,-0.17994100294985252,-1.0,-0.04129793510324484,-0.4306784660766962,-0.2861356932153392,-0.56047197640118,-0.4690265486725664,-0.46607669616519176,-0.5663716814159292,-0.3775811209439528,-0.0058997050147492625,-0.3421828908554572,-0.22713864306784662,-0.4749262536873156,-0.415929203539823,-0.3952802359882006,-0.5162241887905604,-0.30973451327433627,-0.011799410029498525,-0.23303834808259588,-0.18289085545722714,-0.35398230088495575,-0.3421828908554572,-0.34513274336283184,-0.44837758112094395,-0.3008849557522124
3,0.0,0.0,-0.2245508982035928,-0.08383233532934131,-0.38323353293413176,-0.20658682634730538,-0.5209580838323353,-0.2634730538922156,-0.5898203592814372,-0.3473053892215569,-0.12275449101796407,-0.5329341317365269,-0.20658682634730538,-0.7664670658682635,-0.24251497005988024,-0.8922155688622755,-0.2754491017964072,-1.0,-0.0688622754491018,-0.5089820359281437,-0.32335329341317365,-0.6676646706586826,-0.48502994011976047,-0.5778443113772455,-0.5479041916167665,-0.47005988023952094,-0.05089820359281437,-0.45808383233532934,-0.26047904191616766,-0.6197604790419161,-0.437125748502994,-0.5479041916167665,-0.5149700598802395,-0.4431137724550898,-0.06287425149700598,-0.38323353293413176,-0.2155688622754491,-0.5269461077844312,-0.3562874251497006,-0.5149700598802395,-0.44610778443113774,-0.44610778443113774
3,0.0,0.0,-0.22875816993464052,-0.10457516339869281,-0.38562091503267976,-0.22875816993464052,-0.5261437908496732,-0.2908496732026144,-0.6078431372549019,-0.39869281045751637,-0.14705882352941177,-0.5620915032679739,-0.20588235294117646,-0.7810457516339869,-0.25163398692810457,-0.9019607843137255,-0.2908496732026144,-1.0,-0.0784313725490196,-0.5620915032679739,-0.30392156862745096,-0.7418300653594772,-0.4738562091503268,-0.6568627450980392,-0.5490196078431373,-0.5392156862745098,-0.05228758169934641,-0.5424836601307189,-0.26143790849673204,-0.7026143790849673,-0.4477124183006536,-0.6274509803921569,-0.5392156862745098,-0.5228758169934641,-0.06209150326797386,-0.49673202614379086,-0.23529411764705882,-0.6405228758169934,-0.3790849673202614,-0.6372549019607843,-0.4738562091503268,-0.5816993464052288
3,0.0,0.0,-0.2302158273381295,-0.11151079136690648,-0.39568345323741005,-0.2589928057553957,-0.5359712230215827,-0.3345323741007194,-0.5899280575539568,-0.4568345323741007,-0.13309352517985612,-0.5755395683453237,-0.17985611510791366,-0.7913669064748201,-0.22661870503597123,-0.9064748201438849,-0.26258992805755393,-1.0,-0.0683453237410072,-0.5755395683453237,-0.2805755395683453,-0.7733812949640287,-0.44964028776978415,-0.7050359712230215,-0.5251798561151079,-0.5899280575539568,-0.03597122302158273,-0.5611510791366906,-0.23741007194244604,-0.7410071942446043,-0.420863309352518,-0.6870503597122302,-0.5179856115107914,-0.5827338129496403,-0.04316546762589928,-0.5251798561151079,-0.2158273381294964,-0.6834532374100719,-0.3597122302158273,-0.6942446043165468,-0.460431654676259,-0.6438848920863309
3,0.0,0.0,-0.29642857142857143,-0.06428571428571428,-0.5035714285714286,-0.14285714285714285,-0.6607142857142857,-0.15714285714285714,-0.7928571428571428,-0.21071428571428572,-0.35,-0.5714285714285714,-0.5285714285714286,-0.7857142857142857,-0.625,-0.9,-0.7,-1.0,-0.2785714285714286,-0.5642857142857143,-0.6142857142857143,-0.6357142857142857,-0.7571428571428571,-0.4785714285714286,-0.7857142857142857,-0.35714285714285715,-0.2392857142857143,-0.5107142857142857,-0.55,-0.5928571428571429,-0.7,-0.45357142857142857,-0.7392857142857143,-0.325,-0.23214285714285715,-0.42142857142857143,-0.4607142857142857,-0.5142857142857142,-0.6,-0.45357142857142857,-0.6642857142857143,-0.3607142857142857
3,0.0,0.0,-0.3320610687022901,-0.03435114503816794,-0.5534351145038168,-0.11068702290076336,-0.7213740458015268,-0.11068702290076336,-0.8740458015267175,-0.13358778625954199,-0.4541984732824427,-0.5801526717557252,-0.6793893129770993,-0.7786259541984732,-0.7977099236641222,-0.8969465648854962,-0.8969465648854962,-1.0,-0.37404580152671757,-0.5801526717557252,-0.7519083969465649,-0.5725190839694656,-0.8778625954198473,-0.3893129770992366,-0.8969465648854962,-0.2595419847328244,-0.3320610687022901,-0.5038167938931297,-0.6870229007633588,-0.5267175572519084,-0.8282442748091603,-0.35877862595419846,-0.8587786259541985,-0.22137404580152673,-0.32061068702290074,-0.3893129770992366,-0.5877862595419847,-0.45038167938931295,-0.7213740458015268,-0.366412213740458,-0.7709923664122137,-0.25572519083969464
