5,0.0,0.0,-0.14736842105263157,-0.09824561403508772,-0.23508771929824562,-0.2771929824561403,-0.27017543859649124,-0.41754385964912283,-0.21754385964912282,-0.5157894736842106,-0.12280701754385964,-0.4456140350877193,-0.1824561403508772,-0.543859649122807,-0.21754385964912282,-0.4456140350877193,-0.21403508771929824,-0.3368421052631579,-0.007017543859649123,-0.48771929824561405,-0.0035087719298245615,-0.7228070175438597,0.0035087719298245615,-0.8666666666666667,0.021052631578947368,-1.0,0.10877192982456141,-0.47017543859649125,0.14736842105263157,-0.7052631578947368,0.1649122807017544,-0.8526315789473684,0.17543859649122806,-0.9859649122807017,0.20701754385964913,-0.4,0.24561403508771928,-0.5894736842105263,0.2631578947368421,-0.7087719298245614,0.2736842105263158,-0.8175438596491228
5,0.0,0.0,-0.1801470588235294,-0.04044117647058824,-0.34558823529411764,-0.19852941176470587,-0.4227941176470588,-0.34191176470588236,-0.3897058823529412,-0.45588235294117646,-0.27205882352941174,-0.39338235294117646,-0.3639705882352941,-0.4742647058823529,-0.36764705882352944,-0.35294117647058826,-0.33455882352941174,-0.23529411764705882,-0.18382352941176472,-0.45955882352941174,-0.2757352941176471,-0.6875,-0.33455882352941174,-0.8345588235294118,-0.375,-0.9742647058823529,-0.07352941176470588,-0.47794117647058826,-0.14338235294117646,-0.7169117647058824,-0.1948529411764706,-0.8676470588235294,-0.2426470588235294,-1.0,0.04779411764705882,-0.45588235294117646,-0.011029411764705883,-0.6470588235294118,-0.04779411764705882,-0.7720588235294118,-0.08823529411764706,-0.8860294117647058
5,0.0,0.0,-0.16483516483516483,-0.09157509157509157,-0.2600732600732601,-0.29304029304029305,-0.28205128205128205,-0.4725274725274725,-0.18681318681318682,-0.5567765567765568,-0.12087912087912088,-0.45054945054945056,-0.13186813186813187,-0.5531135531135531,-0.14652014652014653,-0.4468864468864469,-0.14652014652014653,-0.336996336996337,0.0,-0.4835164835164835,0.04395604395604396,-0.717948717948718,0.07326007326007326,-0.8681318681318682,0.10622710622710622,-1.0,0.11355311355311355,-0.45787545787545786,0.16483516483516483,-0.6923076923076923,0.19047619047619047,-0.8424908424908425,0.2087912087912088,-0.978021978021978,0.21611721611721613,-0.39194139194139194,0.26373626373626374,-0.5787545787545788,0.2893772893772894,-0.6959706959706959,0.3076923076923077,-0.8058608058608059
5,0.0,0.0,-0.1225296442687747,-0.13043478260869565,-0.15019762845849802,-0.36363636363636365,-0.1225296442687747,-0.541501976284585,-0.007905138339920948,-0.6047430830039525,0.023715415019762844,-0.48616600790513836,0.015810276679841896,-0.5968379446640316,-0.04743083003952569,-0.5059288537549407,-0.08300395256916997,-0.3952569169960474,0.1541501976284585,-0.4901185770750988,0.25691699604743085,-0.7193675889328063,0.3201581027667984,-0.8695652173913043,0.3952569169960474,-1.0,0.2608695652173913,-0.4308300395256917,0.383399209486166,-0.6561264822134387,0.45454545454545453,-0.8023715415019763,0.5138339920948617,-0.9407114624505929,0.33992094861660077,-0.33201581027667987,0.44664031620553357,-0.5059288537549407,0.5098814229249012,-0.6205533596837944,0.5612648221343873,-0.7272727272727273
5,0.0,0.0,-0.12448132780082988,-0.14937759336099585,-0.12863070539419086,-0.4066390041493776,-0.07883817427385892,-0.5933609958506224,0.06639004149377593,-0.6348547717842323,0.07053941908713693,-0.5062240663900415,0.07053941908713693,-0.6182572614107884,0.0,-0.5145228215767634,-0.04979253112033195,-0.3983402489626556,0.2033195020746888,-0.4896265560165975,0.3236514522821577,-0.7178423236514523,0.4066390041493776,-0.8672199170124482,0.49377593360995853,-1.0,0.3112033195020747,-0.4149377593360996,0.46887966804979253,-0.6431535269709544,0.5560165975103735,-0.7883817427385892,0.6307053941908713,-0.9253112033195021,0.3941908713692946,-0.3029045643153527,0.5186721991701245,-0.48132780082987553,0.5975103734439834,-0.5933609958506224,0.6639004149377593,-0.7012448132780082
5,0.0,0.0,-0.1449814126394052,-0.08921933085501858,-0.22304832713754646,-0.30111524163568776,-0.241635687732342,-0.4721189591078067,-0.16356877323420074,-0.5464684014869888,-0.07434944237918216,-0.46096654275092935,-0.10408921933085502,-0.5687732342007435,-0.1449814126394052,-0.4758364312267658,-0.15985130111524162,-0.3680297397769517,0.048327137546468404,-0.483271375464684,0.09293680297397769,-0.7174721189591078,0.13011152416356878,-0.8661710037174721,0.17472118959107807,-1.0,0.15985130111524162,-0.44609665427509293,0.2342007434944238,-0.6765799256505576,0.2788104089219331,-0.8215613382899628,0.3159851301115242,-0.9628252788104089,0.2527881040892193,-0.3680297397769517,0.32342007434944237,-0.550185873605948,0.3680297397769517,-0.6654275092936803,0.40148698884758366,-0.7732342007434945
5,0.0,0.0,-0.15140845070422534,-0.07042253521126761,-0.25704225352112675,-0.22887323943661972,-0.2992957746478873,-0.35563380281690143,-0.27816901408450706,-0.4471830985915493,-0.14788732394366197,-0.4295774647887324,-0.23943661971830985,-0.4859154929577465,-0.28169014084507044,-0.3626760563380282,-0.28169014084507044,-0.24647887323943662,-0.035211267605633804,-0.47183098591549294,-0.07042253521126761,-0.6936619718309859,-0.08098591549295775,-0.8450704225352113,-0.08098591549295775,-0.9859154929577465,0.08098591549295775,-0.45422535211267606,0.09507042253521127,-0.6971830985915493,0.10211267605633803,-0.8556338028169014,0.09859154929577464,-1.0,0.18309859154929578,-0.3908450704225352,0.20774647887323944,-0.5880281690140845,0.21830985915492956,-0.721830985915493,0.21830985915492956,-0.8450704225352113
5,0.0,0.0,-0.15901060070671377,-0.0636042402826855,-0.2791519434628975,-0.22614840989399293,-0.3392226148409894,-0.34275618374558303,-0.35335689045936397,-0.4275618374558304,-0.18374558303886926,-0.4381625441696113,-0.26501766784452296,-0.4734982332155477,-0.30742049469964666,-0.30742049469964666,-0.3215547703180212,-0.15547703180212014,-0.0636042402826855,-0.47703180212014135,-0.10600706713780919,-0.6784452296819788,-0.10600706713780919,-0.8268551236749117,-0.0989399293286219,-0.9717314487632509,0.0636042402826855,-0.4558303886925795,0.07420494699646643,-0.6890459363957597,0.09540636042402827,-0.8515901060070671,0.10600706713780919,-1.0,0.17667844522968199,-0.38869257950530034,0.20141342756183744,-0.5830388692579506,0.21554770318021202,-0.7208480565371025,0.2226148409893993,-0.8445229681978799
5,0.0,0.0,-0.15714285714285714,-0.05714285714285714,-0.26071428571428573,-0.22857142857142856,-0.28214285714285714,-0.3535714285714286,-0.2714285714285714,-0.4357142857142857,-0.16785714285714284,-0.42857142857142855,-0.25357142857142856,-0.4928571428571429,-0.29642857142857143,-0.3535714285714286,-0.3142857142857143,-0.22142857142857142,-0.04285714285714286,-0.4714285714285714,-0.07857142857142857,-0.6821428571428572,-0.08571428571428572,-0.825,-0.08571428571428572,-0.9607142857142857,0.08214285714285714,-0.45,0.09642857142857143,-0.6892857142857143,0.11785714285714285,-0.8571428571428571,0.12857142857142856,-1.0,0.19642857142857142,-0.38571428571428573,0.225,-0.5821428571428572,0.24642857142857144,-0.7214285714285714,0.2571428571428571,-0.8464285714285714
5,0.0,0.0,-0.1708185053380783,-0.09608540925266904,-0.2669039145907473,-0.2918149466192171,-0.2918149466192171,-0.46619217081850534,-0.24199288256227758,-0.5444839857651246,-0.16725978647686832,-0.4412811387900356,-0.20284697508896798,-0.5658362989323843,-0.2277580071174377,-0.5693950177935944,-0.23843416370106763,-0.5480427046263345,-0.05693950177935943,-0.49110320284697506,-0.06761565836298933,-0.7188612099644128,-0.07473309608540925,-0.8683274021352313,-0.07829181494661921,-1.0,0.060498220640569395,-0.4875444839857651,0.07829181494661921,-0.7188612099644128,0.08896797153024912,-0.8647686832740213,0.08896797153024912,-0.9857651245551602,0.17793594306049823,-0.4412811387900356,0.19217081850533807,-0.6263345195729537,0.20284697508896798,-0.7437722419928826,0.20284697508896798,-0.8505338078291815
