19,0.0,0.0,-0.14285714285714285,-0.12605042016806722,-0.18487394957983194,-0.3319327731092437,-0.14705882352941177,-0.48739495798319327,-0.1134453781512605,-0.6176470588235294,-0.09663865546218488,-0.46638655462184875,-0.20168067226890757,-0.5252100840336135,-0.28991596638655465,-0.4327731092436975,-0.3277310924369748,-0.3403361344537815,0.004201680672268907,-0.4957983193277311,-0.07983193277310924,-0.6932773109243697,-0.12184873949579832,-0.8319327731092437,-0.15126050420168066,-0.9621848739495799,0.11764705882352941,-0.47058823529411764,0.17647058823529413,-0.7058823529411765,0.23109243697478993,-0.8613445378151261,0.2689075630252101,-1.0,0.2184873949579832,-0.3949579831932773,0.31932773109243695,-0.5798319327731093,0.39915966386554624,-0.6974789915966386,0.453781512605042,-0.8067226890756303
19,0.0,0.0,-0.15126050420168066,-0.11764705882352941,-0.19747899159663865,-0.31932773109243695,-0.1638655462184874,-0.47478991596638653,-0.12605042016806722,-0.6092436974789915,-0.1092436974789916,-0.46218487394957986,-0.21008403361344538,-0.5210084033613446,-0.28991596638655465,-0.42857142857142855,-0.3319327731092437,-0.3319327731092437,-0.008403361344537815,-0.5,-0.08823529411764706,-0.6974789915966386,-0.13445378151260504,-0.8319327731092437,-0.1638655462184874,-0.9621848739495799,0.1092436974789916,-0.47478991596638653,0.1722689075630252,-0.7100840336134454,0.226890756302521,-0.8613445378151261,0.2647058823529412,-1.0,0.21008403361344538,-0.40336134453781514,0.31512605042016806,-0.5840336134453782,0.3907563025210084,-0.6974789915966386,0.44537815126050423,-0.8109243697478992
19,0.0,0.0,-0.15384615384615385,-0.08974358974358974,-0.2264957264957265,-0.27350427350427353,-0.2222222222222222,-0.41025641025641024,-0.18376068376068377,-0.5299145299145299,-0.15384615384615385,-0.44871794871794873,-0.2692307692307692,-0.47435897435897434,-0.32051282051282054,-0.34615384615384615,-0.33760683760683763,-0.2264957264957265,-0.042735042735042736,-0.49145299145299143,-0.13675213675213677,-0.6709401709401709,-0.19230769230769232,-0.7991452991452992,-0.23076923076923078,-0.9316239316239316,0.08974358974358974,-0.4658119658119658,0.14102564102564102,-0.7008547008547008,0.19230769230769232,-0.8589743589743589,0.2264957264957265,-1.0,0.20085470085470086,-0.39316239316239315,0.29914529914529914,-0.5854700854700855,0.3717948717948718,-0.7094017094017094,0.42735042735042733,-0.8290598290598291
19,0.0,0.0,-0.15454545454545454,-0.07272727272727272,-0.22727272727272727,-0.2590909090909091,-0.21818181818181817,-0.4,-0.16818181818181818,-0.5227272727272727,-0.15,-0.4409090909090909,-0.2863636363636364,-0.44545454545454544,-0.33636363636363636,-0.3090909090909091,-0.35,-0.18181818181818182,-0.031818181818181815,-0.4863636363636364,-0.13636363636363635,-0.6636363636363637,-0.19545454545454546,-0.8,-0.23636363636363636,-0.9363636363636364,0.10909090909090909,-0.4590909090909091,0.17272727272727273,-0.6909090909090909,0.22727272727272727,-0.8590909090909091,0.2681818181818182,-1.0,0.2318181818181818,-0.38636363636363635,0.35454545454545455,-0.5818181818181818,0.43636363636363634,-0.7181818181818181,0.4954545454545455,-0.85
19,0.0,0.0,-0.15261044176706828,-0.08835341365461848,-0.22088353413654618,-0.2891566265060241,-0.20481927710843373,-0.4457831325301205,-0.20080321285140562,-0.5783132530120482,-0.1606425702811245,-0.43775100401606426,-0.26907630522088355,-0.4859437751004016,-0.3373493975903614,-0.37349397590361444,-0.3654618473895582,-0.26907630522088355,-0.05622489959839357,-0.4859437751004016,-0.1606425702811245,-0.6586345381526104,-0.2248995983935743,-0.7871485943775101,-0.26907630522088355,-0.9156626506024096,0.06827309236947791,-0.46987951807228917,0.10441767068273092,-0.6987951807228916,0.14457831325301204,-0.8594377510040161,0.1646586345381526,-1.0,0.18072289156626506,-0.40562248995983935,0.26506024096385544,-0.5943775100401606,0.3253012048192771,-0.714859437751004,0.36947791164658633,-0.8353413654618473
19,0.0,0.0,-0.140625,-0.12109375,-0.1875,-0.328125,-0.171875,-0.49609375,-0.14453125,-0.63671875,-0.1171875,-0.4609375,-0.21875,-0.546875,-0.29296875,-0.46875,-0.32421875,-0.37890625,-0.02734375,-0.50390625,-0.10546875,-0.69921875,-0.1484375,-0.83984375,-0.18359375,-0.96875,0.0859375,-0.48828125,0.140625,-0.72265625,0.18359375,-0.87109375,0.21484375,-1.0,0.19140625,-0.42578125,0.2734375,-0.60546875,0.3359375,-0.71875,0.37890625,-0.828125
19,0.0,0.0,-0.1411764705882353,-0.12156862745098039,-0.1803921568627451,-0.33725490196078434,-0.1568627450980392,-0.5058823529411764,-0.12156862745098039,-0.6509803921568628,-0.10196078431372549,-0.4745098039215686,-0.19607843137254902,-0.5607843137254902,-0.27450980392156865,-0.49411764705882355,-0.3058823529411765,-0.40784313725490196,-0.00784313725490196,-0.5137254901960784,-0.07450980392156863,-0.7176470588235294,-0.10980392156862745,-0.8627450980392157,-0.13333333333333333,-0.996078431372549,0.10588235294117647,-0.49019607843137253,0.17647058823529413,-0.7215686274509804,0.23921568627450981,-0.8705882352941177,0.2823529411764706,-1.0,0.20392156862745098,-0.4196078431372549,0.2980392156862745,-0.6,0.3686274509803922,-0.7137254901960784,0.41568627450980394,-0.8196078431372549
19,0.0,0.0,-0.16793893129770993,-0.05725190839694656,-0.2748091603053435,-0.2366412213740458,-0.3053435114503817,-0.3893129770992366,-0.32061068702290074,-0.5267175572519084,-0.2366412213740458,-0.40076335877862596,-0.3549618320610687,-0.44656488549618323,-0.4083969465648855,-0.3282442748091603,-0.4198473282442748,-0.22519083969465647,-0.15648854961832062,-0.4618320610687023,-0.29389312977099236,-0.6221374045801527,-0.38549618320610685,-0.7251908396946565,-0.4580152671755725,-0.8320610687022901,-0.04198473282442748,-0.4732824427480916,-0.05343511450381679,-0.7061068702290076,-0.04961832061068702,-0.8625954198473282,-0.04961832061068702,-1.0,0.07251908396946564,-0.4351145038167939,0.09923664122137404,-0.6374045801526718,0.1297709923664122,-0.7709923664122137,0.1450381679389313,-0.8931297709923665
19,0.0,0.0,-0.16731517509727625,-0.023346303501945526,-0.3151750972762646,-0.17120622568093385,-0.3735408560311284,-0.311284046692607,-0.38910505836575876,-0.4396887159533074,-0.30739299610894943,-0.3657587548638132,-0.4396887159533074,-0.377431906614786,-0.4669260700389105,-0.24124513618677043,-0.46303501945525294,-0.13229571984435798,-0.23735408560311283,-0.44357976653696496,-0.4085603112840467,-0.5680933852140078,-0.5214007782101168,-0.6653696498054474,-0.6147859922178989,-0.7665369649805448,-0.1245136186770428,-0.4669260700389105,-0.17898832684824903,-0.6964980544747081,-0.19455252918287938,-0.8599221789883269,-0.22178988326848248,-1.0,0.0,-0.4474708171206226,-0.007782101167315175,-0.6575875486381323,-0.0038910505836575876,-0.7976653696498055,-0.011673151750972763,-0.9299610894941635
19,0.0,0.0,-0.16796875,-0.01953125,-0.328125,-0.1640625,-0.3984375,-0.2890625,-0.44140625,-0.41015625,-0.3359375,-0.3515625,-0.4609375,-0.36328125,-0.47265625,-0.21875,-0.453125,-0.10546875,-0.265625,-0.4375,-0.44921875,-0.5546875,-0.5703125,-0.640625,-0.671875,-0.734375,-0.1484375,-0.46875,-0.2109375,-0.6953125,-0.234375,-0.859375,-0.26953125,-1.0,-0.01953125,-0.44921875,-0.0234375,-0.6640625,-0.0234375,-0.80859375,-0.03515625,-0.94140625
