1,0.0,0.0,-0.16326530612244897,-0.06997084548104957,-0.26822157434402333,-0.23323615160349853,-0.15743440233236153,-0.36151603498542273,-0.0029154518950437317,-0.40524781341107874,-0.23615160349854228,-0.46938775510204084,-0.2565597667638484,-0.673469387755102,-0.2565597667638484,-0.7988338192419825,-0.25072886297376096,-0.9125364431486881,-0.12536443148688048,-0.5072886297376094,-0.14868804664723032,-0.7346938775510204,-0.16034985422740525,-0.8775510204081632,-0.16909620991253643,-1.0,-0.02040816326530612,-0.49854227405247814,-0.029154518950437316,-0.7113702623906706,-0.04081632653061224,-0.8425655976676385,-0.05539358600583091,-0.956268221574344,0.08746355685131195,-0.4518950437317784,0.08163265306122448,-0.6239067055393586,0.0728862973760933,-0.7317784256559767,0.061224489795918366,-0.8250728862973761
1,0.0,0.0,-0.15804597701149425,-0.07758620689655173,-0.25,-0.23850574712643677,-0.13505747126436782,-0.3649425287356322,0.008620689655172414,-0.4109195402298851,-0.22988505747126436,-0.46839080459770116,-0.2471264367816092,-0.6666666666666666,-0.2413793103448276,-0.7959770114942529,-0.23563218390804597,-0.9109195402298851,-0.11781609195402298,-0.5028735632183908,-0.13793103448275862,-0.7298850574712644,-0.14080459770114942,-0.8706896551724138,-0.14942528735632185,-1.0,-0.011494252873563218,-0.49137931034482757,-0.017241379310344827,-0.7040229885057471,-0.022988505747126436,-0.8333333333333334,-0.034482758620689655,-0.9511494252873564,0.09482758620689655,-0.4454022988505747,0.09195402298850575,-0.6149425287356322,0.08333333333333333,-0.7212643678160919,0.07471264367816093,-0.8189655172413793
1,0.0,0.0,-0.1588235294117647,-0.08235294117647059,-0.2411764705882353,-0.2411764705882353,-0.1264705882352941,-0.36470588235294116,0.011764705882352941,-0.4117647058823529,-0.21764705882352942,-0.4676470588235294,-0.23823529411764705,-0.6676470588235294,-0.2323529411764706,-0.7941176470588235,-0.2235294117647059,-0.9088235294117647,-0.10882352941176471,-0.5029411764705882,-0.12941176470588237,-0.7264705882352941,-0.1323529411764706,-0.8705882352941177,-0.13823529411764707,-1.0,-0.0029411764705882353,-0.49117647058823527,-0.008823529411764706,-0.7029411764705882,-0.01764705882352941,-0.8352941176470589,-0.03235294117647059,-0.9558823529411765,0.10588235294117647,-0.4411764705882353,0.1,-0.611764705882353,0.09411764705882353,-0.7205882352941176,0.08235294117647059,-0.8176470588235294
1,0.0,0.0,-0.15895953757225434,-0.07514450867052024,-0.25722543352601157,-0.20809248554913296,-0.15606936416184972,-0.315028901734104,-0.017341040462427744,-0.3554913294797688,-0.2138728323699422,-0.44508670520231214,-0.23410404624277456,-0.6502890173410405,-0.22832369942196531,-0.7803468208092486,-0.21676300578034682,-0.8959537572254336,-0.10404624277456648,-0.4797687861271676,-0.12427745664739884,-0.7138728323699421,-0.12716763005780346,-0.861271676300578,-0.12716763005780346,-1.0,0.002890173410404624,-0.4653179190751445,0.0,-0.684971098265896,-0.002890173410404624,-0.8236994219653179,-0.008670520231213872,-0.9479768786127167,0.11271676300578035,-0.4161849710982659,0.10982658959537572,-0.5895953757225434,0.10404624277456648,-0.6994219653179191,0.09826589595375723,-0.8063583815028902
1,0.0,0.0,-0.1636904761904762,-0.0625,-0.2767857142857143,-0.1875,-0.19642857142857142,-0.2857142857142857,-0.047619047619047616,-0.3244047619047619,-0.21726190476190477,-0.43154761904761907,-0.23809523809523808,-0.6398809523809523,-0.23809523809523808,-0.7678571428571429,-0.22916666666666666,-0.8869047619047619,-0.10416666666666667,-0.4583333333333333,-0.11904761904761904,-0.7023809523809523,-0.12202380952380952,-0.8601190476190477,-0.11904761904761904,-1.0,0.008928571428571428,-0.4375,0.005952380952380952,-0.6726190476190477,0.005952380952380952,-0.8184523809523809,0.002976190476190476,-0.9494047619047619,0.12202380952380952,-0.38392857142857145,0.12797619047619047,-0.5684523809523809,0.125,-0.6845238095238095,0.11904761904761904,-0.7916666666666666
1,0.0,0.0,-0.1661631419939577,-0.05740181268882175,-0.283987915407855,-0.18731117824773413,-0.1933534743202417,-0.2809667673716012,-0.045317220543806644,-0.2990936555891239,-0.2175226586102719,-0.42900302114803623,-0.24169184290030213,-0.6344410876132931,-0.24169184290030213,-0.7643504531722054,-0.2326283987915408,-0.8821752265861027,-0.09969788519637462,-0.459214501510574,-0.12084592145015106,-0.7039274924471299,-0.12084592145015106,-0.8580060422960725,-0.12084592145015106,-1.0,0.012084592145015106,-0.4350453172205438,0.00906344410876133,-0.6737160120845922,0.00906344410876133,-0.8217522658610272,0.0030211480362537764,-0.9546827794561934,0.1268882175226586,-0.3806646525679758,0.13595166163141995,-0.5649546827794562,0.13897280966767372,-0.6827794561933535,0.13595166163141995,-0.7915407854984894
1,0.0,0.0,-0.1585014409221902,-0.08069164265129683,-0.2420749279538905,-0.24495677233429394,-0.13256484149855907,-0.37175792507204614,0.008645533141210375,-0.41210374639769454,-0.21037463976945245,-0.4697406340057637,-0.2219020172910663,-0.6685878962536023,-0.2132564841498559,-0.7953890489913544,-0.2017291066282421,-0.9106628242074928,-0.09798270893371758,-0.5014409221902018,-0.10951008645533142,-0.7262247838616714,-0.11239193083573487,-0.8703170028818443,-0.11527377521613832,-1.0,0.005763688760806916,-0.48703170028818443,0.005763688760806916,-0.7002881844380403,0.002881844380403458,-0.829971181556196,-0.005763688760806916,-0.9481268011527377,0.10951008645533142,-0.43804034582132567,0.10951008645533142,-0.6051873198847262,0.10662824207492795,-0.7118155619596542,0.09798270893371758,-0.8126801152737753
1,0.0,0.0,-0.1572700296735905,-0.08902077151335312,-0.24629080118694363,-0.2551928783382789,-0.14540059347181009,-0.39465875370919884,-0.008902077151335312,-0.4540059347181009,-0.2166172106824926,-0.4896142433234421,-0.2314540059347181,-0.685459940652819,-0.22551928783382788,-0.8071216617210683,-0.21068249258160238,-0.9169139465875371,-0.10682492581602374,-0.5222551928783383,-0.12462908011869436,-0.7418397626112759,-0.12462908011869436,-0.8753709198813057,-0.12462908011869436,-1.0,-0.002967359050445104,-0.5103857566765578,-0.011869436201780416,-0.7151335311572701,-0.017804154302670624,-0.8367952522255193,-0.026706231454005934,-0.9465875370919882,0.10089020771513353,-0.4599406528189911,0.09495548961424333,-0.6261127596439169,0.08902077151335312,-0.7270029673590505,0.08011869436201781,-0.8189910979228486
1,0.0,0.0,-0.16049382716049382,-0.10185185185185185,-0.24382716049382716,-0.27469135802469136,-0.1419753086419753,-0.4166666666666667,-0.015432098765432098,-0.4783950617283951,-0.20987654320987653,-0.5061728395061729,-0.2222222222222222,-0.7006172839506173,-0.21296296296296297,-0.8209876543209876,-0.19444444444444445,-0.9290123456790124,-0.09876543209876543,-0.5370370370370371,-0.1111111111111111,-0.75,-0.11419753086419752,-0.8827160493827161,-0.1111111111111111,-1.0,0.0030864197530864196,-0.5216049382716049,0.0,-0.7222222222222222,-0.006172839506172839,-0.8395061728395061,-0.012345679012345678,-0.9475308641975309,0.10802469135802469,-0.4691358024691358,0.10493827160493827,-0.6327160493827161,0.10185185185185185,-0.7283950617283951,0.09567901234567901,-0.8179012345679012
1,0.0,0.0,-0.1743119266055046,-0.07339449541284404,-0.28134556574923547,-0.23547400611620795,-0.19571865443425077,-0.3761467889908257,-0.0672782874617737,-0.44648318042813456,-0.25382262996941896,-0.4801223241590214,-0.28440366972477066,-0.6758409785932722,-0.290519877675841,-0.7981651376146789,-0.28440366972477066,-0.9113149847094801,-0.14678899082568808,-0.5198776758409785,-0.18042813455657492,-0.7400611620795107,-0.1926605504587156,-0.8746177370030581,-0.19877675840978593,-1.0,-0.04281345565749235,-0.5107033639143731,-0.06422018348623854,-0.7217125382262997,-0.0764525993883792,-0.8470948012232415,-0.08868501529051988,-0.9571865443425076,0.06422018348623854,-0.4648318042813456,0.04892966360856269,-0.636085626911315,0.03669724770642202,-0.7431192660550459,0.024464831804281346,-0.8379204892966361
