22,0.0,0.0,-0.12195121951219512,-0.07665505226480836,-0.17073170731707318,-0.1916376306620209,-0.04878048780487805,-0.26480836236933797,0.08710801393728224,-0.31010452961672474,-0.17073170731707318,-0.44947735191637633,-0.2578397212543554,-0.6445993031358885,-0.29965156794425085,-0.7665505226480837,-0.3310104529616725,-0.8780487804878049,-0.05574912891986063,-0.4808362369337979,-0.09407665505226481,-0.7177700348432056,-0.11498257839721254,-0.8710801393728222,-0.1289198606271777,-1.0,0.041811846689895474,-0.445993031358885,0.09059233449477352,-0.6202090592334495,0.1254355400696864,-0.759581881533101,0.14982578397212543,-0.8850174216027874,0.1289198606271777,-0.34843205574912894,0.11846689895470383,-0.397212543554007,0.08710801393728224,-0.3205574912891986,0.06620209059233449,-0.23344947735191637
22,0.0,0.0,-0.11387900355871886,-0.06761565836298933,-0.15658362989323843,-0.18505338078291814,-0.03202846975088968,-0.2704626334519573,0.10320284697508897,-0.3309608540925267,-0.17437722419928825,-0.44483985765124556,-0.25622775800711745,-0.6476868327402135,-0.298932384341637,-0.7722419928825622,-0.3309608540925267,-0.8896797153024911,-0.060498220640569395,-0.4804270462633452,-0.09608540925266904,-0.7153024911032029,-0.11387900355871886,-0.8683274021352313,-0.13167259786476868,-1.0,0.03914590747330961,-0.4483985765124555,0.099644128113879,-0.6227758007117438,0.13523131672597866,-0.7615658362989324,0.1601423487544484,-0.8932384341637011,0.13167259786476868,-0.35587188612099646,0.13523131672597866,-0.39501779359430605,0.10320284697508897,-0.3096085409252669,0.07829181494661921,-0.2206405693950178
22,0.0,0.0,-0.15289256198347106,-0.024793388429752067,-0.256198347107438,-0.128099173553719,-0.16115702479338842,-0.26859504132231404,-0.049586776859504134,-0.384297520661157,-0.39669421487603307,-0.3884297520661157,-0.5702479338842975,-0.5619834710743802,-0.6694214876033058,-0.6776859504132231,-0.7520661157024794,-0.7892561983471075,-0.2892561983471074,-0.4834710743801653,-0.4297520661157025,-0.7107438016528925,-0.5082644628099173,-0.8636363636363636,-0.5785123966942148,-0.9958677685950413,-0.1652892561983471,-0.49586776859504134,-0.19008264462809918,-0.7024793388429752,-0.2231404958677686,-0.859504132231405,-0.256198347107438,-1.0,-0.028925619834710745,-0.4462809917355372,-0.05371900826446281,-0.47520661157024796,-0.05371900826446281,-0.3677685950413223,-0.04132231404958678,-0.2644628099173554
22,0.0,0.0,-0.18666666666666668,0.017777777777777778,-0.3422222222222222,-0.06222222222222222,-0.29777777777777775,-0.21333333333333335,-0.21777777777777776,-0.36,-0.5111111111111111,-0.31555555555555553,-0.7466666666666667,-0.4488888888888889,-0.8844444444444445,-0.5377777777777778,-1.0,-0.6311111111111111,-0.41333333333333333,-0.43555555555555553,-0.6266666666666667,-0.6444444444444445,-0.7511111111111111,-0.7866666666666666,-0.8533333333333334,-0.9066666666666666,-0.27555555555555555,-0.4711111111111111,-0.38222222222222224,-0.6711111111111111,-0.4666666666666667,-0.8266666666666667,-0.5333333333333333,-0.9777777777777777,-0.11555555555555555,-0.4488888888888889,-0.19111111111111112,-0.4577777777777778,-0.18222222222222223,-0.3377777777777778,-0.14666666666666667,-0.2311111111111111
22,0.0,0.0,-0.16942148760330578,0.028925619834710745,-0.3347107438016529,-0.02066115702479339,-0.2975206611570248,-0.15289256198347106,-0.2231404958677686,-0.2975206611570248,-0.5082644628099173,-0.2396694214876033,-0.743801652892562,-0.3347107438016529,-0.8801652892561983,-0.4049586776859504,-1.0,-0.4793388429752066,-0.4297520661157025,-0.3677685950413223,-0.6487603305785123,-0.5330578512396694,-0.78099173553719,-0.6487603305785123,-0.8925619834710744,-0.756198347107438,-0.30578512396694213,-0.4214876033057851,-0.4214876033057851,-0.5950413223140496,-0.5165289256198347,-0.731404958677686,-0.5991735537190083,-0.8636363636363636,-0.1487603305785124,-0.4214876033057851,-0.2190082644628099,-0.40082644628099173,-0.19008264462809918,-0.28512396694214875,-0.1446280991735537,-0.19834710743801653
22,0.0,0.0,-0.12080536912751678,-0.08053691275167785,-0.16778523489932887,-0.2214765100671141,-0.0436241610738255,-0.3187919463087248,0.09395973154362416,-0.37919463087248323,-0.1912751677852349,-0.4664429530201342,-0.2684563758389262,-0.674496644295302,-0.31543624161073824,-0.802013422818792,-0.3523489932885906,-0.912751677852349,-0.08053691275167785,-0.5067114093959731,-0.13087248322147652,-0.7348993288590604,-0.15771812080536912,-0.8825503355704698,-0.17785234899328858,-1.0,0.02348993288590604,-0.47651006711409394,0.07046979865771812,-0.6644295302013423,0.09731543624161074,-0.8053691275167785,0.11409395973154363,-0.9295302013422819,0.12416107382550336,-0.38926174496644295,0.10738255033557047,-0.4261744966442953,0.08053691275167785,-0.3389261744966443,0.053691275167785234,-0.24496644295302014
22,0.0,0.0,-0.09333333333333334,-0.09,-0.09666666666666666,-0.23333333333333334,0.06,-0.2966666666666667,0.20333333333333334,-0.3233333333333333,-0.06,-0.48333333333333334,-0.09,-0.71,-0.1,-0.8466666666666667,-0.10666666666666667,-0.9666666666666667,0.06666666666666667,-0.4866666666666667,0.07,-0.7333333333333333,0.08,-0.8833333333333333,0.08666666666666667,-1.0,0.16,-0.43,0.25333333333333335,-0.6166666666666667,0.31333333333333335,-0.7466666666666667,0.36666666666666664,-0.8733333333333333,0.23666666666666666,-0.31333333333333335,0.24333333333333335,-0.4,0.19666666666666666,-0.32666666666666666,0.14666666666666667,-0.23666666666666666
22,0.0,0.0,-0.07063197026022305,-0.06691449814126393,-0.02973977695167286,-0.20817843866171004,0.15613382899628253,-0.23048327137546468,0.3345724907063197,-0.22304832713754646,0.10037174721189591,-0.4684014869888476,0.1449814126394052,-0.724907063197026,0.17843866171003717,-0.8698884758364313,0.21933085501858737,-1.0,0.2342007434944238,-0.4349442379182156,0.3271375464684015,-0.6914498141263941,0.3903345724907063,-0.8475836431226765,0.44609665427509293,-0.9814126394052045,0.31970260223048325,-0.34572490706319703,0.5018587360594795,-0.48698884758364314,0.6245353159851301,-0.6022304832713755,0.7286245353159851,-0.7137546468401487,0.36059479553903345,-0.19330855018587362,0.40148698884758366,-0.24907063197026022,0.31226765799256506,-0.17843866171003717,0.21561338289962825,-0.09293680297397769
22,0.0,0.0,-0.06741573033707865,-0.0599250936329588,-0.033707865168539325,-0.20973782771535582,0.149812734082397,-0.21348314606741572,0.3295880149812734,-0.18726591760299627,0.12359550561797752,-0.46441947565543074,0.18352059925093633,-0.7228464419475655,0.22846441947565543,-0.8689138576779026,0.2808988764044944,-1.0,0.26217228464419473,-0.4232209737827715,0.38202247191011235,-0.6816479400749064,0.45692883895131087,-0.8426966292134831,0.5243445692883895,-0.9775280898876404,0.3445692883895131,-0.3258426966292135,0.5393258426966292,-0.45692883895131087,0.6666666666666666,-0.5655430711610487,0.7827715355805244,-0.6741573033707865,0.37453183520599254,-0.16853932584269662,0.40823970037453183,-0.20599250936329588,0.31086142322097376,-0.13857677902621723,0.21348314606741572,-0.06367041198501873
22,0.0,0.0,-0.11538461538461539,-0.05917159763313609,-0.16272189349112426,-0.17751479289940827,-0.029585798816568046,-0.2485207100591716,0.10946745562130178,-0.2958579881656805,-0.1804733727810651,-0.4349112426035503,-0.2603550295857988,-0.6420118343195266,-0.30177514792899407,-0.7692307692307693,-0.32840236686390534,-0.8905325443786982,-0.05917159763313609,-0.47337278106508873,-0.10059171597633136,-0.7130177514792899,-0.11834319526627218,-0.8668639053254438,-0.1301775147928994,-1.0,0.04437869822485207,-0.4408284023668639,0.11242603550295859,-0.6094674556213018,0.15384615384615385,-0.7544378698224852,0.1863905325443787,-0.8846153846153846,0.1390532544378698,-0.34911242603550297,0.13609467455621302,-0.3668639053254438,0.10355029585798817,-0.27218934911242604,0.07692307692307693,-0.17455621301775148
